1265, 48.052380, 15.387194, 7904, 47.495201, 15.101654
1267, 16.794890, 23.544147, 3831, 16.464579, 23.102083
1271, 69.129944, 37.349935, 6718, 68.771995, 37.251827
1273, 35.354106, 30.638068, 1632, 34.117202, 31.348086
1274, 20.988768, 10.196972, 5497, 21.732708, 10.485333
1276, 65.365479, 33.124938, 7824, 64.232028, 33.566124
1279, 54.340971, 31.566951, 6883, 53.510432, 31.970303
1281, 29.101210, 50.604390, 7495, 28.055465, 50.911310
1282, 47.382098, 54.922711, 1786, 47.699635, 54.070734
1288, 35.163935, 8.359622, 8890, 35.461561, 8.282976
1289, 55.338500, 35.395322, 5044, 54.758218, 35.066686
1292, 21.967556, 35.775579, 7985, 21.198175, 35.296282
1293, 65.515958, 28.593972, 3800, 66.598368, 28.457885
1295, 6.914455, 12.440872, 3798, 6.861943, 12.804098
1296, 10.863773, 47.041021, 194, 10.752201, 47.983253
1297, 50.393305, 52.317382, 842, 50.644697, 51.705025
1298, 60.416181, 34.324263, 3378, 60.464317, 35.551045
1300, 62.233253, 34.146417, 4772, 61.612926, 34.102632
1303, 43.480496, 26.119060, 2787, 43.087591, 25.400062
1304, 16.554131, 3.606172, 7323, 15.859000, 3.981444
1305, 21.131712, 36.814225, 8521, 20.410383, 35.932131
1306, 67.492907, 47.106867, 7852, 66.536965, 46.762602
1307, 65.861376, 33.186531, 1276, 65.365479, 33.124938
1309, 49.117045, 30.014284, 5610, 47.998179, 29.994702
1310, 1.968057, 24.983130, 6031, 1.639730, 24.626549
1312, 32.142732, 42.573398, 2051, 31.862341, 42.038997
1314, 80.993176, 46.513243, 6170, 80.907334, 46.653787
1317, 37.816840, 45.140680, 2227, 38.398217, 44.714295
1319, 3.917984, 28.605162, 6302, 2.859894, 27.862006
1326, 13.341129, 24.117541, 5674, 12.018552, 23.558808
1330, 19.830025, 9.491847, 9665, 20.305975, 9.675455
1333, 7.358600, 29.444515, 8824, 6.259275, 29.795642
1334, 69.723855, 25.871104, 4317, 70.002393, 26.237032
1338, 37.017356, 18.397897, 3054, 36.041426, 18.939836
1341, 18.831070, 6.950566, 423, 18.247920, 7.005039
1345, 68.877921, 32.518787, 6817, 68.161897, 31.938435
1347, 79.949708, 30.216511, 3380, 79.522004, 29.364629
1351, 19.452761, 18.082444, 428, 19.488460, 18.517097
1353, 46.938734, 33.809909, 7587, 46.457136, 33.005176
1357, 86.779951, 42.882621, 7913, 87.315442, 43.843723
1359, 77.019526, 37.713837, 2659, 76.669737, 37.121280
1361, 13.642912, 28.765450, 3406, 13.039595, 29.511989
1363, 88.754325, 51.165573, 5746, 88.356323, 50.877401
1365, 53.799504, 31.634403, 6883, 53.510432, 31.970303
1366, 40.175935, 6.334712, 1546, 39.697980, 6.155567
1369, 24.838367, 14.543633, 4028, 25.405780, 15.038277
1371, 28.541572, 19.375804, 6608, 28.160567, 18.245866
1375, 23.743822, 26.227907, 1648, 22.951445, 25.555976
1378, 8.906574, 38.576187, 6395, 8.199427, 37.621733
1381, 0.447957, 26.148378, 2642, 1.095439, 26.458445
1383, 27.352982, 5.280720, 2589, 26.317274, 4.686158
1386, 65.962687, 39.154702, 6762, 65.440976, 39.371247
1388, 76.332069, 37.967852, 4132, 76.716733, 37.332258
1389, 58.963261, 36.843483, 3799, 58.866438, 35.903757
1394, 47.881029, 58.575779, 5323, 46.680793, 58.909478
1395, 50.338161, 32.709793, 8753, 50.050895, 32.248027
1396, 22.724569, 23.336513, 1845, 22.054035, 23.920927
1399, 5.227820, 20.765953, 7394, 4.446084, 20.528870
1401, 76.597389, 46.970430, 6555, 75.365411, 47.181556
1403, 17.198904, 38.427526, 3832, 17.939016, 37.440733
1405, 63.771788, 51.881340, 2620, 63.408957, 51.152886
1411, 2.311586, 7.396721, 3390, 3.583993, 7.656590
1412, 46.225999, 20.405578, 8889, 45.374954, 20.591283
1414, 88.246077, 46.877248, 1046, 88.922911, 47.081758
1415, 12.762756, 28.446375, 5446, 12.373439, 29.375657
1417, 28.517339, 34.547083, 3978, 28.046113, 34.496006
1418, 22.866933, 54.049894, 4842, 23.413404, 52.670882
1420, 46.981826, 44.371736, 8085, 46.093972, 45.156916
1424, 21.572325, 45.013807, 2114, 20.608350, 45.317159
1425, 16.192595, 1.778585, 5849, 15.754554, 2.063725
1427, 25.482129, 55.465801, 189, 25.573404, 54.677691
1428, 26.593301, 1.896108, 158, 25.983740, 2.916878
1436, 58.902506, 33.546248, 5267, 57.936938, 34.045495
1442, 40.743342, 34.556184, 9263, 41.152726, 34.731285
1443, 36.217030, 30.732458, 1273, 35.354106, 30.638068
1445, 45.734375, 24.910027, 6952, 45.230236, 25.177217
1447, 34.445582, 25.145550, 6361, 34.431584, 24.836539
1448, 5.039501, 40.468852, 2644, 4.488646, 40.580104
1455, 2.242166, 32.151768, 8372, 2.448875, 31.337827
1457, 33.816667, 24.018619, 3055, 32.993397, 24.542229
1460, 42.590646, 48.887731, 8386, 42.723149, 47.622669
1467, 43.329497, 60.066810, 8136, 43.314109, 58.882858
1468, 41.575610, 49.229108, 8960, 40.977020, 49.255074
1470, 10.755058, 38.476097, 4401, 10.100753, 38.345742
1472, 45.952607, 51.670488, 5008, 46.163173, 51.207702
1473, 62.561805, 47.986765, 2353, 62.540611, 47.803347
1479, 43.112804, 30.469891, 5941, 42.517727, 28.989118
1483, 19.544006, 41.100656, 7958, 20.050929, 40.730419
1484, 17.363159, 6.559113, 4442, 17.564735, 7.201873
1490, 53.058414, 18.310768, 1799, 54.175066, 18.638856
1492, 27.294494, 56.276712, 3100, 27.124374, 55.404257
1494, 51.991492, 30.520145, 169, 51.018647, 29.975996
1496, 26.931626, 22.348976, 6471, 26.844520, 22.668332
1499, 43.774665, 53.946582, 9670, 43.881024, 53.741859
1501, 70.140972, 41.923449, 5411, 69.651922, 42.579846
1504, 39.255003, 19.914848, 7042, 39.626279, 20.072611
1507, 24.487523, 22.553664, 9992, 23.770760, 21.669952
1509, 31.718099, 1.922623, 9949, 31.283888, 2.185585
1511, 29.274377, 52.342913, 1712, 28.534609, 52.621206
1515, 38.105230, 30.663853, 7932, 37.246687, 30.146772
1517, 2.566150, 18.873582, 1865, 3.013019, 18.799494
1521, 11.316402, 25.783106, 6112, 12.160690, 24.906938
1522, 13.395237, 20.869847, 9724, 12.633026, 21.316027
1523, 15.284140, 34.817870, 6769, 16.514051, 34.748394
1524, 52.378326, 43.139663, 8092, 51.080635, 43.089534
1525, 49.844034, 59.749399, 6844, 50.549266, 59.037100
1526, 56.559773, 37.737499, 7266, 55.986743, 37.037508
1528, 41.837384, 32.471270, 9859, 41.649777, 32.203180
1530, 38.765585, 15.001562, 1071, 38.169314, 14.585928
1533, 45.555318, 33.996432, 3465, 45.181224, 33.502048
1536, 15.921632, 36.611028, 9754, 16.468794, 35.871615
1537, 2.073656, 43.295709, 7642, 3.103396, 43.309664
1538, 46.638295, 12.357298, 9825, 46.291805, 10.963586
1540, 54.677979, 32.207402, 6883, 53.510432, 31.970303
1544, 59.295914, 43.347874, 5770, 58.891507, 43.724174
1546, 39.697980, 6.155567, 8294, 39.015094, 5.624522
1547, 21.493850, 21.683051, 577, 20.654316, 21.269725
1552, 72.336858, 29.056872, 7973, 72.097118, 29.339454
1554, 54.589578, 40.005328, 3765, 54.321328, 39.756669
1557, 57.443811, 29.008892, 2341, 57.151595, 28.298612
1562, 24.509162, 24.579459, 6873, 23.637525, 23.208280
1563, 17.603645, 11.162827, 4732, 17.086633, 11.607973
1567, 33.984404, 50.060495, 1859, 33.749543, 51.022795
1568, 10.635821, 5.225041, 9437, 9.979035, 6.169487
1569, 35.622559, 41.382465, 7258, 34.987508, 41.065831
1571, 36.022362, 27.346665, 5809, 35.055884, 28.820883
1576, 33.430386, 33.552777, 3126, 33.385469, 32.678166
1577, 39.938617, 18.148547, 8263, 40.364330, 18.453061
1578, 69.666184, 42.957454, 1596, 69.311953, 42.927242
1582, 52.929473, 14.615626, 8354, 52.280932, 14.708390
1585, 61.984064, 24.383531, 3396, 62.507817, 24.298177
1588, 12.471446, 32.855003, 6542, 11.494742, 32.807833
1591, 42.901549, 21.198833, 9569, 42.793370, 22.089626
1592, 14.549035, 46.300394, 1658, 14.024931, 45.866936
1596, 69.311953, 42.927242, 8958, 68.229518, 42.596473
1597, 34.697433, 46.085759, 8739, 35.432840, 45.485864
1599, 21.597668, 31.154816, 5639, 20.768243, 31.570905
1600, 61.431536, 39.708011, 2843, 60.499790, 39.759347
1608, 26.351656, 9.798591, 3199, 26.717099, 9.333965
1609, 18.928578, 29.539224, 4383, 19.436785, 30.421743
1612, 16.436114, 17.578884, 2237, 16.268576, 18.977978
1615, 6.684797, 19.321578, 5182, 5.590115, 19.453737
1616, 20.015626, 46.481734, 1643, 21.069421, 46.272432
1619, 51.954735, 23.276105, 3855, 52.200116, 22.545633
1624, 37.064095, 22.203143, 1122, 36.641381, 21.172041
1625, 50.583969, 8.858261, 1860, 49.926298, 9.296120
1626, 45.606179, 19.129297, 1917, 44.467413, 19.512027
1629, 67.095454, 31.671201, 7031, 68.124249, 31.409893
1631, 14.132069, 25.530381, 5280, 14.705060, 24.357888
1632, 34.117202, 31.348086, 6561, 32.867403, 30.840946
1633, 1.449381, 29.399607, 2207, 0.114717, 28.588374
1635, 37.201591, 42.612969, 3240, 37.137943, 42.895057
1638, 11.452131, 3.799295, 7532, 11.937490, 4.846275
1639, 32.452540, 42.878263, 2051, 31.862341, 42.038997
1641, 48.082189, 22.654079, 286, 46.999058, 22.336807
1642, 18.138951, 16.460472, 985, 18.238972, 15.523112
1643, 21.069421, 46.272432, 2114, 20.608350, 45.317159
1644, 17.833399, 34.597682, 4368, 16.726520, 34.075798
1648, 22.951445, 25.555976, 4513, 22.556534, 24.734936
1653, 37.632630, 33.465791, 5064, 36.459649, 32.910335
1655, 18.918638, 51.598582, 8641, 18.694450, 51.314675
1657, 77.647024, 31.996778, 7602, 77.141409, 31.275224
1658, 14.024931, 45.866936, 2286, 14.537887, 45.309105
1660, 56.556056, 50.801964, 766, 57.493740, 50.524202
1667, 32.874167, 28.984677, 3653, 31.706254, 28.572914
1668, 53.956917, 27.542579, 5736, 53.502029, 27.972466
1670, 34.846060, 38.784326, 9197, 34.263766, 39.000061
1674, 49.176628, 28.955196, 1309, 49.117045, 30.014284
1680, 24.869578, 17.364152, 9637, 24.794050, 17.941829
1683, 78.349484, 28.549247, 2655, 77.715581, 28.739775
1689, 14.156060, 35.840455, 9321, 15.110120, 36.397075
1692, 34.450682, 24.181348, 1457, 33.816667, 24.018619
1696, 54.619331, 44.584088, 2537, 53.724480, 45.109647
1701, 17.520879, 48.752398, 2820, 17.705953, 49.339906
1702, 51.666217, 39.294948, 8872, 51.631931, 38.531338
1705, 63.788194, 28.527749, 1996, 64.000889, 29.725752
1706, 53.082262, 44.776566, 8956, 53.275705, 45.361123
1711, 49.815176, 54.467118, 1966, 49.173662, 53.737900
1712, 28.534609, 52.621206, 8339, 27.736196, 51.752741
1713, 32.081599, 23.333549, 2860, 31.313653, 23.939438
1717, 92.739717, 49.066125, 9736, 92.198801, 49.349181
1720, 1.171711, 22.073502, 4169, 2.048086, 21.841498
1727, 42.354909, 54.553333, 504, 42.401748, 53.911447
1735, 54.877690, 33.500699, 4749, 55.204972, 32.544081
1741, 78.957020, 38.887117, 8510, 78.036198, 38.462845
1742, 29.065780, 10.826970, 2435, 28.564256, 11.319708
1743, 11.011408, 18.523003, 916, 10.055334, 17.748369
1745, 58.198522, 45.611529, 7673, 57.881663, 45.188015
1748, 23.692126, 2.624023, 667, 23.840066, 3.326626
1752, 66.848106, 50.671497, 5652, 67.212073, 52.118364
1759, 73.144793, 32.423681, 6408, 72.950640, 31.724982
1764, 42.903716, 38.684247, 5367, 43.088691, 37.920661
1765, 7.626450, 13.166721, 9138, 7.788929, 13.666043
1768, 32.713682, 23.914124, 9188, 32.220912, 24.303362
1769, 82.508974, 47.427252, 8756, 81.408132, 47.587956
1772, 76.881511, 40.890839, 8611, 76.356216, 40.879574
1773, 15.915765, 21.284464, 9856, 15.072046, 21.261554
1783, 33.230806, 8.344426, 2444, 33.756054, 8.239873
1784, 45.673123, 51.348191, 9530, 45.961172, 51.041401
1785, 47.536622, 53.052318, 7113, 46.666531, 52.967226
1786, 47.699635, 54.070734, 3567, 47.338971, 53.743880
1787, 37.770710, 37.548997, 35, 37.267407, 37.057047
1789, 64.940886, 34.729448, 2836, 63.923829, 34.293859
1791, 18.074289, 30.751266, 2459, 18.151916, 31.567845
1793, 50.592721, 54.475703, 1711, 49.815176, 54.467118
1794, 89.599320, 50.329616, 2495, 88.999495, 49.396434
1795, 28.460936, 6.762071, 7734, 28.161905, 6.132404
1796, 57.896084, 43.700753, 3147, 57.263169, 42.847500
1799, 54.175066, 18.638856, 4419, 54.457285, 19.203148
1800, 73.344204, 39.609742, 923, 73.343200, 38.648974
1803, 28.052011, 18.060584, 3395, 27.807327, 17.791228
1806, 78.270630, 46.762342, 4552, 78.078408, 46.645441
1807, 2.134511, 42.043244, 6060, 2.498598, 42.676989
1809, 24.274892, 30.390344, 5234, 23.741292, 31.308484
1810, 28.055755, 46.983908, 3549, 26.826140, 46.909011
1812, 32.719744, 18.222586, 9440, 32.584972, 18.217069
1813, 69.837285, 37.924286, 4104, 69.483554, 37.956749
1814, 31.541956, 6.869647, 1127, 30.506976, 6.161688
1817, 20.544683, 52.104117, 7115, 19.807037, 51.422310
1821, 32.680393, 55.214272, 7114, 32.731448, 54.886613
1822, 35.260989, 19.273935, 9722, 34.613586, 19.001222
1823, 57.158887, 41.221158, 7814, 57.119805, 42.043937
1825, 45.851005, 17.947168, 3629, 44.800582, 17.836413
1830, 21.229954, 24.269929, 6564, 21.161866, 23.876004
1831, 65.856644, 26.462356, 1838, 65.698139, 26.416878
1836, 3.419736, 6.283432, 6036, 3.492893, 6.728883
1837, 24.509535, 26.791986, 1375, 23.743822, 26.227907
1838, 65.698139, 26.416878, 4865, 65.191430, 26.967984
1839, 25.251871, 20.523260, 9069, 25.397614, 19.358404
1840, 46.756676, 32.390963, 64, 46.753398, 32.731367
1842, 31.151698, 21.303341, 7002, 29.991286, 21.695960
1844, 55.992086, 11.391931, 6184, 55.071747, 11.593231
1845, 22.054035, 23.920927, 9446, 21.586413, 24.408986
1846, 19.515224, 22.269717, 4483, 19.476725, 21.102605
1851, 48.459060, 6.946476, 1155, 47.751336, 7.510513
1853, 60.882234, 35.120044, 3378, 60.464317, 35.551045
1856, 43.598264, 40.179714, 7188, 43.448492, 40.247604
1858, 30.286227, 51.438964, 4287, 29.227831, 51.924444
1859, 33.749543, 51.022795, 9561, 33.310571, 51.714831
1860, 49.926298, 9.296120, 4562, 48.681671, 10.105863
1862, 18.940125, 1.064061, 3572, 19.535121, 1.630840
1865, 3.013019, 18.799494, 9514, 4.281587, 18.454592
1866, 58.771016, 23.532664, 3469, 59.221655, 23.787202
1868, 7.072204, 15.306483, 7332, 6.213154, 14.941720
1873, 5.681994, 7.905589, 7855, 4.669859, 7.868219
1875, 23.950200, 18.207707, 9797, 22.864802, 18.225937
1877, 19.399505, 23.537529, 3262, 19.718017, 23.119383
1880, 56.117048, 24.538336, 5744, 55.693385, 23.983693
1881, 37.230056, 20.874468, 7590, 36.359000, 20.897188
1883, 63.892119, 30.087159, 82, 63.328287, 30.857573
1886, 24.791497, 18.710373, 1875, 23.950200, 18.207707
1890, 54.853222, 41.548199, 5827, 55.064965, 41.026476
1891, 56.741695, 47.073466, 3595, 55.915410, 46.742867
1895, 21.883277, 27.480731, 5459, 21.606913, 26.825065
1896, 76.485435, 36.531652, 5161, 75.177721, 36.724079
1899, 46.665736, 4.789478, 4192, 45.692802, 4.919620
1900, 25.385018, 29.217527, 6248, 25.044137, 29.630785
1905, 50.713698, 39.320495, 8872, 51.631931, 38.531338
1907, 43.612963, 28.973074, 5941, 42.517727, 28.989118
1914, 5.038056, 26.816684, 8490, 4.224507, 26.426155
1917, 44.467413, 19.512027, 7236, 44.251200, 20.606908
1918, 54.404251, 43.013459, 4359, 53.632027, 43.122901
1921, 25.008800, 2.546890, 667, 23.840066, 3.326626
1922, 44.573497, 57.006133, 5265, 44.520488, 56.749715
1923, 18.848337, 32.728013, 8317, 18.979645, 33.208926
1926, 13.830557, 22.565823, 3385, 13.134728, 22.382335
1927, 5.173135, 32.176955, 9453, 4.598073, 31.155580
1928, 77.231159, 35.905283, 1896, 76.485435, 36.531652
1930, 61.785367, 30.076138, 4213, 61.730835, 30.756512
1935, 82.973636, 50.850915, 2714, 82.062754, 50.636271
1936, 39.204934, 51.625340, 3224, 39.360288, 50.743859
1942, 10.995426, 44.478388, 8163, 10.774882, 44.743127
1943, 82.726112, 42.782556, 8987, 81.958071, 42.264140
1944, 57.181361, 48.799505, 9831, 57.822146, 48.553456
1945, 27.315573, 44.737812, 6730, 27.334267, 43.692890
1951, 27.790179, 8.560271, 4227, 26.885448, 8.907129
1952, 67.127424, 49.457216, 8332, 66.728998, 49.361092
1953, 10.680997, 39.997191, 6406, 10.085132, 39.961021
1954, 49.379133, 26.534700, 5489, 49.714409, 26.896746
1957, 54.941537, 13.153910, 1253, 54.807206, 12.641247
1966, 49.173662, 53.737900, 6288, 48.968167, 53.391722
1969, 15.311917, 14.549436, 729, 14.803879, 13.758138
1970, 45.922471, 47.026190, 7423, 45.264424, 46.306001
1973, 25.229561, 34.676331, 8284, 25.054358, 35.335566
1976, 40.206142, 47.383574, 255, 40.190778, 46.771303
1980, 72.987448, 33.053200, 6408, 72.950640, 31.724982
1982, 11.065494, 33.196195, 9643, 10.583781, 33.013048
1987, 47.448510, 57.759320, 1394, 47.881029, 58.575779
1990, 88.768378, 45.653195, 5006, 87.917742, 45.787789
1995, 20.700706, 32.400268, 3498, 20.600218, 33.174725
1996, 64.000889, 29.725752, 882, 63.680506, 30.371294
2003, 45.036157, 47.358415, 7715, 44.072464, 47.605463
2004, 15.813063, 11.073900, 5909, 15.419929, 10.301835
2006, 95.170597, 46.475560, 4034, 94.709058, 46.405349
2011, 83.456887, 49.502598, 4456, 83.468969, 48.511707
2013, 50.524089, 35.545487, 2678, 50.201913, 34.717373
2015, 77.396583, 50.117342, 2292, 76.622642, 50.020544
2029, 61.336928, 24.265270, 5737, 61.299764, 23.305754
2035, 78.422658, 47.996045, 9842, 77.927527, 48.254404
2037, 71.964056, 30.162077, 8474, 71.494854, 29.813655
2040, 61.305624, 24.325912, 2029, 61.336928, 24.265270
2041, 83.404393, 38.260716, 8957, 83.144175, 37.109544
2044, 76.804042, 27.079409, 3072, 76.342973, 27.807887
2045, 20.108892, 14.280186, 3975, 18.898488, 15.357016
2049, 34.452427, 32.606865, 3126, 33.385469, 32.678166
2051, 31.862341, 42.038997, 3845, 31.274920, 40.784345
2062, 52.431904, 48.975708, 7689, 52.063355, 48.520079
2063, 1.828225, 23.944159, 4650, 2.164797, 23.271483
2064, 12.233126, 38.014962, 8102, 12.685622, 38.675113
2065, 9.842160, 21.486892, 4161, 8.906875, 21.510396
2071, 91.101513, 46.635034, 4418, 90.455927, 46.219405
2075, 12.799525, 18.415955, 5657, 12.644631, 18.813501
2078, 21.477389, 28.556475, 8990, 21.478835, 27.967569
2081, 21.911314, 18.920948, 4629, 21.328734, 19.190037
2082, 48.547505, 40.037086, 6563, 48.016238, 39.174073
2090, 57.747756, 32.062876, 8232, 57.026972, 32.230971
2091, 57.468557, 48.320709, 5053, 58.466389, 48.569183
2095, 38.232757, 50.646630, 591, 38.058814, 50.077296
2099, 41.135073, 22.379100, 4045, 40.525144, 22.555831
2100, 28.834665, 15.750411, 3020, 28.345653, 17.045316
2102, 78.922161, 51.904304, 8693, 78.985580, 51.481628
2105, 31.485385, 25.648214, 6677, 31.694147, 24.561993
2106, 36.814750, 52.378479, 958, 36.937897, 51.011309
2107, 45.182646, 25.460989, 2479, 44.525197, 25.185475
2113, 6.456134, 19.446234, 5182, 5.590115, 19.453737
2114, 20.608350, 45.317159, 7473, 19.592418, 44.605941
2115, 51.792279, 20.943409, 6175, 51.735168, 19.777379
2116, 8.858334, 47.730406, 6800, 7.919891, 47.747570
2128, 41.919904, 24.083888, 8032, 40.919614, 23.780422
2129, 53.643859, 22.292599, 4439, 53.642675, 21.618856
2130, 46.699119, 45.315621, 8085, 46.093972, 45.156916
2133, 4.627776, 16.115683, 2805, 4.201639, 17.559247
2138, 15.346373, 27.313803, 6735, 15.645642, 26.739559
2142, 50.376163, 30.766520, 2553, 49.681864, 31.391713
2143, 74.219636, 49.568968, 7475, 75.083675, 49.643873
2144, 19.871337, 0.859771, 3572, 19.535121, 1.630840
2151, 49.544737, 7.187470, 5297, 48.957386, 6.994756
2152, 41.426677, 10.568598, 3333, 41.324640, 9.858871
2157, 52.412410, 42.135101, 3463, 52.177363, 41.235700
2167, 45.339709, 39.713304, 4249, 44.456743, 39.482854
2168, 19.293348, 28.853317, 1609, 18.928578, 29.539224
2170, 48.057583, 45.125815, 9351, 47.813697, 45.569475
2173, 16.302696, 35.525246, 6769, 16.514051, 34.748394
2174, 40.115610, 20.882578, 2176, 40.658114, 20.561595
2176, 40.658114, 20.561595, 8123, 41.719084, 20.316381
2181, 52.065403, 44.077139, 3554, 52.000591, 43.840123
2185, 12.564839, 7.589014, 6774, 12.795655, 8.143911
2186, 58.803471, 41.239009, 8504, 59.205911, 40.541813
2188, 3.448361, 9.089668, 4923, 3.194472, 10.111848
2194, 26.162084, 58.221965, 9503, 25.295402, 57.463364
2195, 31.282780, 27.530857, 2660, 30.645369, 28.414893
2199, 44.010728, 51.803187, 6975, 43.577627, 52.852052
2203, 15.186739, 5.271248, 6746, 15.059104, 6.692137
2204, 45.380417, 23.334670, 5000, 44.619682, 24.175014
2206, 2.477298, 44.411777, 7642, 3.103396, 43.309664
2207, 0.114717, 28.588374, 556, 0.968075, 27.728630
2210, 24.319942, 40.361653, 3356, 23.070010, 39.802353
2211, 91.670597, 45.590336, 8328, 90.811949, 45.159066
2215, 65.059231, 45.284786, 6926, 65.688423, 45.270944
2216, 25.960673, 0.210108, 910, 26.755547, 1.023002
2218, 33.918849, 43.531228, 3179, 33.553632, 43.542700
2221, 1.275646, 12.491818, 2746, 1.925605, 13.418375
2222, 0.891331, 40.606627, 59, 1.286403, 39.230920
2226, 33.092810, 14.012457, 1244, 32.011917, 14.470643
2227, 38.398217, 44.714295, 5985, 38.318839, 44.398573
2228, 48.758115, 35.838825, 8751, 48.599970, 35.136758
2229, 61.551655, 31.457322, 8493, 60.697211, 32.158600
2230, 11.345884, 44.758005, 8163, 10.774882, 44.743127
2234, 25.506239, 13.356309, 5207, 25.931171, 13.189416
